Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,7624,7659,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,9315,9350,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,20410,20445,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,21599,21634,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,22981,23016,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,24280,24315,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,25790,25825,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,27277,27312,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,28764,28799,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,30138,30173,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,31512,31547,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,32775,32810,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,34205,34240,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,36,0,0,35583,35618,1,36,1e-08,67.6
Query_1,NC_000962_5_15|NC_002755_5_16|NC_002945_4_14|NC_008769_3_16|NC_009525_5_15|NC_009565_5_15|NC_012207_3_16|NC_012943_3_3|NC_015758_4_27|NC_016768_3_3|NC_016804_3_16|NC_017026_6_15|NC_017524_6_15|NC_017528_6_15|NC_018078_3_3|NC_018143_5_15|NC_020245_3_16|NC_021054_7_15,100.00,28,0,0,39170,39197,1,28,4e-04,52.8
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,188,223,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,2745,2780,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,4206,4241,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,5897,5932,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,7588,7623,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,9279,9314,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,20374,20409,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,21563,21598,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,22945,22980,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,24244,24279,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,25754,25789,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,27241,27276,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,28728,28763,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,30102,30137,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,31476,31511,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,36,0,0,32739,32774,1,36,1e-08,67.6
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,35,0,0,39099,39133,1,35,5e-08,65.8
Query_1,NC_000962_5_14|NC_002755_5_15|NC_002945_4_13|NC_008769_3_15|NC_009525_5_14|NC_009565_5_14|NC_012207_3_15|NC_012943_3_4|NC_015758_4_26|NC_016768_3_4|NC_016804_3_15|NC_017026_6_14|NC_017524_6_14|NC_018078_3_4|NC_018143_5_14|NC_020245_3_15,100.00,34,0,0,35080,35113,1,34,2e-07,63.9
Query_1,NC_021054_8_14,100.00,35,0,0,36748,36782,1,35,5e-08,65.8
Query_1,NC_019965_7_5,100.00,35,0,0,12987,13021,1,35,5e-08,65.8
Query_1,NC_019965_7_3,100.00,35,0,0,12916,12950,1,35,5e-08,65.8
Query_1,NC_019965_7_1,100.00,35,0,0,12845,12879,1,35,5e-08,65.8
Query_1,NC_019952_5_7,100.00,35,0,0,17641,17675,1,35,5e-08,65.8
Query_1,NC_019952_5_6,100.00,35,0,0,17606,17640,1,35,5e-08,65.8
Query_1,NC_019952_5_5,100.00,35,0,0,17571,17605,1,35,5e-08,65.8
Query_1,NC_019952_5_2,100.00,35,0,0,17464,17498,1,35,5e-08,65.8
Query_1,NC_019952_5_15,100.00,35,0,0,17429,17463,1,35,5e-08,65.8
Query_1,NC_019952_5_14,100.00,35,0,0,17394,17428,1,35,5e-08,65.8
Query_1,NC_019952_5_12,100.00,35,0,0,17322,17356,1,35,5e-08,65.8
Query_1,NC_019952_5_10,100.00,35,0,0,17251,17285,1,35,5e-08,65.8
Query_1,NC_019952_4_9,100.00,35,0,0,17180,17214,1,35,5e-08,65.8
Query_1,NC_019952_4_8,100.00,35,0,0,17145,17179,1,35,5e-08,65.8
Query_1,NC_019952_4_3|NC_019952_4_6,100.00,35,0,0,17002,17036,1,35,5e-08,65.8
Query_1,NC_019952_4_2,100.00,35,0,0,16967,17001,1,35,5e-08,65.8
Query_1,NC_019952_4_1,100.00,35,0,0,16859,16893,1,35,5e-08,65.8
Query_1,NC_019951_9_8,100.00,35,0,0,16788,16822,1,35,5e-08,65.8
Query_1,NC_019951_9_6,100.00,35,0,0,16715,16749,1,35,5e-08,65.8
Query_1,NC_019951_9_50,100.00,35,0,0,16680,16714,1,35,5e-08,65.8
Query_1,NC_019951_9_49,100.00,35,0,0,16609,16643,1,35,5e-08,65.8
Query_1,NC_019951_9_47,100.00,35,0,0,16537,16571,1,35,5e-08,65.8
Query_1,NC_019951_9_46,100.00,35,0,0,16502,16536,1,35,5e-08,65.8
Query_1,NC_019951_9_44,100.00,35,0,0,16431,16465,1,35,5e-08,65.8
Query_1,NC_019951_9_44,97.14,35,1,0,15894,15928,1,35,2e-06,60.2
Query_1,NC_019951_9_41,100.00,35,0,0,16322,16356,1,35,5e-08,65.8
Query_1,NC_019951_9_38,100.00,35,0,0,16178,16212,1,35,5e-08,65.8
Query_1,NC_019951_9_37,100.00,35,0,0,16143,16177,1,35,5e-08,65.8
Query_1,NC_019951_9_32,100.00,35,0,0,15963,15997,1,35,5e-08,65.8
Query_1,NC_019951_9_29,100.00,35,0,0,15822,15856,1,35,5e-08,65.8
Query_1,NC_019951_9_22,100.00,35,0,0,15571,15605,1,35,5e-08,65.8
Query_1,NC_019951_9_21,100.00,35,0,0,15536,15570,1,35,5e-08,65.8
Query_1,NC_019951_9_20,100.00,35,0,0,15501,15535,1,35,5e-08,65.8
Query_1,NC_019951_9_14,100.00,35,0,0,15244,15278,1,35,5e-08,65.8
Query_1,NC_019951_8_9,100.00,35,0,0,15027,15061,1,35,5e-08,65.8
Query_1,NC_019951_8_7,100.00,35,0,0,14955,14989,1,35,5e-08,65.8
Query_1,NC_019951_8_52,100.00,35,0,0,14847,14881,1,35,5e-08,65.8
Query_1,NC_019951_8_5,100.00,35,0,0,14740,14774,1,35,5e-08,65.8
Query_1,NC_019951_8_45,100.00,35,0,0,14561,14595,1,35,5e-08,65.8
Query_1,NC_019951_8_36,100.00,35,0,0,14206,14240,1,35,5e-08,65.8
Query_1,NC_019951_8_34,100.00,35,0,0,14137,14171,1,35,5e-08,65.8
Query_1,NC_019951_8_31,100.00,35,0,0,14029,14063,1,35,5e-08,65.8
Query_1,NC_019951_8_29,100.00,35,0,0,13921,13955,1,35,5e-08,65.8
Query_1,NC_019951_8_25,100.00,35,0,0,13777,13811,1,35,5e-08,65.8
Query_1,NC_019951_8_22,100.00,35,0,0,13669,13703,1,35,5e-08,65.8
Query_1,NC_019951_8_11,100.00,35,0,0,13241,13275,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,1203,1237,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,18908,18942,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,21159,21193,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,22723,22757,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,23915,23949,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,25408,25442,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,26953,26987,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,28440,28474,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,29773,29807,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,31147,31181,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,32521,32555,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,33372,33406,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,36452,36486,1,35,5e-08,65.8
Query_1,NC_017524_7_5,100.00,35,0,0,38086,38120,1,35,5e-08,65.8
Query_1,NC_017524_7_5,97.22,36,0,1,35371,35406,1,35,2e-06,60.2
Query_1,NC_017524_7_3,100.00,35,0,0,1130,1164,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,3344,3378,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,4997,5031,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,6688,6722,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,8379,8413,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,10070,10104,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,18835,18869,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,22652,22686,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,23842,23876,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,25335,25369,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,26880,26914,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,28367,28401,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,29700,29734,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,31074,31108,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,32448,32482,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,33299,33333,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,36379,36413,1,35,5e-08,65.8
Query_1,NC_017524_7_3,100.00,35,0,0,38013,38047,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,1094,1128,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,3308,3342,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,4961,4995,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,6652,6686,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,8343,8377,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,10034,10068,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,18799,18833,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,21086,21120,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,22617,22651,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,23806,23840,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,25299,25333,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,26844,26878,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,28331,28365,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,29664,29698,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,31038,31072,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,32412,32446,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,33263,33297,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,36343,36377,1,35,5e-08,65.8
Query_1,NC_017524_7_2,100.00,35,0,0,37977,38011,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,39,73,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,2596,2630,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,4057,4091,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,5748,5782,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,7439,7473,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,9130,9164,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,17937,17971,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,19163,19197,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,19694,19728,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,20225,20259,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,21414,21448,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,22796,22830,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,24095,24129,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,25605,25639,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,27092,27126,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,28579,28613,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,29953,29987,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,31327,31361,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,33467,33501,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,34094,34128,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,35509,35543,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,36960,36994,1,35,5e-08,65.8
Query_1,NC_017026_6_10,100.00,35,0,0,38796,38830,1,35,5e-08,65.8
Query_1,NC_015848_5_5|NC_019950_7_5,100.00,35,0,0,11717,11751,1,35,5e-08,65.8
Query_1,NC_015848_5_5|NC_019950_7_5,100.00,35,0,0,12619,12653,1,35,5e-08,65.8
Query_1,NC_015848_5_3|NC_019950_7_3,100.00,35,0,0,11637,11671,1,35,5e-08,65.8
Query_1,NC_015848_5_3|NC_019950_7_3,100.00,35,0,0,12539,12573,1,35,5e-08,65.8
Query_1,NC_015848_5_28|NC_019950_7_24,100.00,35,0,0,11565,11599,1,35,5e-08,65.8
Query_1,NC_015848_5_28|NC_019950_7_24,100.00,35,0,0,12467,12501,1,35,5e-08,65.8
Query_1,NC_015848_5_21,100.00,35,0,0,11301,11335,1,35,5e-08,65.8
Query_1,NC_008595_1_7,100.00,35,0,0,2493,2527,1,35,5e-08,65.8
Query_1,NC_008595_1_6,100.00,35,0,0,2458,2492,1,35,5e-08,65.8
Query_1,NC_008595_1_5,100.00,35,0,0,2423,2457,1,35,5e-08,65.8
Query_1,NC_008595_1_3,100.00,35,0,0,2351,2385,1,35,5e-08,65.8
Query_1,NC_008595_1_1,100.00,35,0,0,2175,2209,1,35,5e-08,65.8
Query_1,NC_002945_5_20|NC_008769_4_25|NC_012207_4_25|NC_015758_5_24|NC_016804_4_25|NC_020245_4_25,100.00,35,0,0,1730,1764,1,35,5e-08,65.8
Query_1,NC_002945_5_20|NC_008769_4_25|NC_012207_4_25|NC_015758_5_24|NC_016804_4_25|NC_020245_4_25,100.00,35,0,0,3985,4019,1,35,5e-08,65.8
Query_1,NC_002945_5_20|NC_008769_4_25|NC_012207_4_25|NC_015758_5_24|NC_016804_4_25|NC_020245_4_25,100.00,35,0,0,5600,5634,1,35,5e-08,65.8
Query_1,NC_002945_5_20|NC_008769_4_25|NC_012207_4_25|NC_015758_5_24|NC_016804_4_25|NC_020245_4_25,100.00,35,0,0,7291,7325,1,35,5e-08,65.8
Query_1,NC_002945_5_20|NC_008769_4_25|NC_012207_4_25|NC_015758_5_24|NC_016804_4_25|NC_020245_4_25,100.00,35,0,0,8982,9016,1,35,5e-08,65.8
Query_1,NC_002945_5_20|NC_008769_4_25|NC_012207_4_25|NC_015758_5_24|NC_016804_4_25|NC_020245_4_25,100.00,35,0,0,10673,10707,1,35,5e-08,65.8
Query_1,NC_002755_5_12|NC_002945_4_10|NC_008769_3_12|NC_012207_3_12|NC_015758_4_23|NC_016804_3_12|NC_017026_6_18|NC_020089_4_12|NC_020245_3_12|NC_020559_4_12,100.00,35,0,0,1304,1338,1,35,5e-08,65.8
Query_1,NC_002755_5_12|NC_002945_4_10|NC_008769_3_12|NC_012207_3_12|NC_015758_4_23|NC_016804_3_12|NC_017026_6_18|NC_020089_4_12|NC_020245_3_12|NC_020559_4_12,100.00,35,0,0,3482,3516,1,35,5e-08,65.8
Query_1,NC_002755_5_12|NC_002945_4_10|NC_008769_3_12|NC_012207_3_12|NC_015758_4_23|NC_016804_3_12|NC_017026_6_18|NC_020089_4_12|NC_020245_3_12|NC_020559_4_12,100.00,35,0,0,5135,5169,1,35,5e-08,65.8
Query_1,NC_002755_5_12|NC_002945_4_10|NC_008769_3_12|NC_012207_3_12|NC_015758_4_23|NC_016804_3_12|NC_017026_6_18|NC_020089_4_12|NC_020245_3_12|NC_020559_4_12,100.00,35,0,0,6826,6860,1,35,5e-08,65.8
Query_1,NC_002755_5_12|NC_002945_4_10|NC_008769_3_12|NC_012207_3_12|NC_015758_4_23|NC_016804_3_12|NC_017026_6_18|NC_020089_4_12|NC_020245_3_12|NC_020559_4_12,100.00,35,0,0,8517,8551,1,35,5e-08,65.8
Query_1,NC_002755_5_12|NC_002945_4_10|NC_008769_3_12|NC_012207_3_12|NC_015758_4_23|NC_016804_3_12|NC_017026_6_18|NC_020089_4_12|NC_020245_3_12|NC_020559_4_12,100.00,35,0,0,10208,10242,1,35,5e-08,65.8
